Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,MACD,MACD_Signal,RSI,BB_High,BB_Low,Volatility_30,Volume_SMA_20,Volume_Ratio
2021-01-07 00:00:00-05:00,85.82328752401315,88.36106903428461,85.82328752401315,88.1881103515625,41936000,0.0,0.0,86.87585067749023,86.48483139038086,0.03189274191377933,0.12218209534143443,55.62590418487819,88.75270318352018,84.99899817146029,25.199165324646525,30028400.0,1.3965446044411292
2021-01-08 00:00:00-05:00,88.32826671520765,89.4316499567786,87.53601343092207,89.35560607910156,35484000,0.0,0.0,86.92547836303712,86.68259521484374,0.2319849714325528,0.14414267055965813,59.350297107873004,88.99917248158869,84.85178424448554,25.663596075177445,30216200.0,1.1743369450824392
2021-01-11 00:00:00-05:00,88.32130495153285,88.68711490972898,87.08472547368993,87.29098510742188,34796000,0.0,0.0,86.89724807739258,86.92662170410156,0.22140957549208906,0.1595960515461443,51.17094131497756,88.9345788557905,84.85991729899465,25.695533934196973,30521600.0,1.1400450828265885
2021-01-12 00:00:00-05:00,86.74774304931569,87.86802326248193,85.30738385866071,86.35360717773438,29528000,0.0,0.0,86.80438041687012,87.1060952758789,0.13582423584296066,0.15484168840550758,47.94052802315449,88.7614599169353,84.84730091680494,25.774172995281294,31066600.0,0.9504741426483748
2021-01-13 00:00:00-05:00,85.85112501139443,87.29596637857081,85.85112501139443,86.84169006347656,23432000,0.0,0.0,86.7919303894043,87.23645370483399,0.10615772716461436,0.14510489615732894,49.720405027651736,88.7447293685949,84.8391314102137,25.84764124073701,30585700.0,0.7661096525500479
2021-01-14 00:00:00-05:00,86.9221931049846,87.85063066888812,85.78898994155325,86.03004455566406,29212000,0.0,0.0,86.71697959899902,87.34241790771485,0.01695831117044122,0.1194755791599514,46.85177976100021,88.66592168487733,84.7680375131207,25.785882901981683,30978700.0,0.9429704926288063
2021-01-15 00:00:00-05:00,85.93561021673791,86.86006623293285,85.07527616922907,85.86602783203125,31444000,0.0,0.0,86.64349479675293,87.42388931274414,-0.06620448343012697,0.08233956664193573,46.27081110749537,88.60436962067824,84.68261997282762,24.36893496785461,31317100.0,1.0040520993323137
2021-01-19 00:00:00-05:00,86.6304565826357,89.65432151032148,86.12498885600415,88.69159698486328,41660000,0.0,0.0,86.75274047851562,87.46227920532226,0.09479547582304804,0.0848307484781582,56.3196373067568,88.905063093586,84.60041786344524,22.800641426178384,31656100.0,1.3160180818230927
2021-01-20 00:00:00-05:00,90.77408662421261,94.41972556300965,90.43313675293656,93.44308471679688,64152000,0.0,0.0,87.13507232666015,87.57914810180664,0.5988908131035942,0.1876427614032454,67.37102541793101,90.71515949336896,83.55498515995134,27.357829132944286,30600900.0,2.096408929149143
2021-01-21 00:00:00-05:00,94.11804835473008,96.02808680692029,93.41028739595158,93.6458740234375,58634000,0.0,0.0,87.50681800842285,87.70282623291016,1.0031892606411077,0.35075206125081787,67.74609600274297,92.04240571957791,82.9712302972678,31.79888775290666,31833900.0,1.841872971894741
2021-01-22 00:00:00-05:00,94.00919324534367,94.65183871774157,93.26565141753518,94.0638656616211,32744000,0.0,0.0,87.93509941101074,87.83318435668946,1.341859009642235,0.5489734509291013,68.54861727045613,93.19151946539536,82.67867935662612,36.40356203282399,32452600.0,1.0089792497365389
2021-01-25 00:00:00-05:00,95.06685462644022,95.51815044109912,92.4038248156456,94.14935302734375,50586000,0.0,0.0,88.34774971008301,87.98881103515625,1.5987262209726367,0.7589240049378085,68.72003649388695,94.16504444829339,82.53045497187263,40.9818350483744,33833200.0,1.4951586016102527
2021-01-26 00:00:00-05:00,93.737327345991,95.21645551264548,93.2472701569076,94.82878112792969,31462000,0.0,0.0,88.77963447570801,88.14857284545899,1.835955751024997,0.9743303541552464,70.11419143951443,95.1487265683863,82.41054238302972,45.72879984300563,34940700.0,0.900439888153357
2021-01-27 00:00:00-05:00,93.18662453904426,93.46296709007444,89.32826428623379,90.4048080444336,82512000,0.0,0.0,88.8914134979248,88.22423904418946,1.647987236558933,1.1090617306359838,53.41891767610685,95.2921223962207,82.4907045996289,46.23021710230993,37683800.0,2.189588098864764
2021-01-28 00:00:00-05:00,91.00422924946761,93.83673696746072,91.00422924946761,92.10761260986328,55278000,0.0,0.0,89.12859191894532,88.30469696044922,1.617774237720269,1.210804232052841,57.603522075367344,95.63599354569062,82.62119029220001,47.51415442797404,39461400.0,1.400811932673448
2021-01-29 00:00:00-05:00,91.15431821538903,91.82629070905611,89.54100026938929,90.82330322265625,44530000,0.0,0.0,89.35500907897949,88.35770904541016,1.473214880246445,1.263286361691562,53.68613483695915,95.7666962473785,82.94332191058048,48.00501495881622,40636600.0,1.0958101809698646
2021-02-01 00:00:00-05:00,91.6796728856243,95.20602504154273,91.6796728856243,94.08922576904297,40252000,0.0,0.0,89.70399131774903,88.48833587646484,1.6036967847266084,1.3313684462985713,60.95735937979049,96.34452970028443,83.06345293521363,50.60893792333652,41595700.0,0.9676961801340043
2021-02-02 00:00:00-05:00,95.08623526655502,96.88742931511274,94.75024525412037,95.38394927978516,66332000,0.0,0.0,90.18358993530273,88.665751953125,1.7909332374158424,1.4232814045220257,63.40989869540634,97.00768722711936,83.3594926434861,53.800825349706585,43046100.0,1.540952606624061
2021-02-03 00:00:00-05:00,102.66480304916487,104.70307810980177,100.0773162170371,102.33030700683594,97882000,0.0,0.0,90.97591361999511,88.96427200317383,2.4713443710263903,1.6328939978228987,73.15366063654315,99.39185705333541,82.55997018665481,65.49427776393837,46922200.0,2.086048821240266
2021-02-04 00:00:00-05:00,102.41677021614385,102.84818100761127,101.14837622737096,102.0693588256836,48596000,0.0,0.0,91.79785957336426,89.27963073730469,2.9554501692786204,1.897405232114043,72.37396122102288,101.1265149114746,82.46920423525393,74.16098721424711,47022600.0,1.0334605062246665
2021-02-05 00:00:00-05:00,102.36407917372857,104.17223519488861,101.88893199212586,103.81885528564453,29866000,0.0,0.0,92.57939682006835,89.6387467956543,3.440615966204973,2.2060473789322295,74.34800073457308,103.10913652432424,82.04965711581247,82.9566389165993,46419100.0,0.6433989456926136
2021-02-08 00:00:00-05:00,104.37403256397174,105.1195613680001,102.55246052305,103.60464477539062,28828000,0.0,0.0,93.2918487548828,89.95745529174805,3.7644343023953155,2.5177247636248468,73.6540221266794,104.74076662290238,81.84293088686323,89.78342108626839,46086300.0,0.6255221182867794
2021-02-09 00:00:00-05:00,103.12154429170882,104.29997793898025,102.88297719272809,103.15087127685547,21892000,0.0,0.0,94.0848430633545,90.26685974121094,3.9390401351126485,2.801987837922407,72.11832539948861,105.95077549912423,82.21891062758476,94.85109945902671,45441100.0,0.48176650653263237
2021-02-10 00:00:00-05:00,103.53606027543401,104.31837108184618,102.00027269411578,103.70206451416016,25102000,0.0,0.0,94.95226593017578,90.5645344543457,4.074920061327319,3.0565742826033895,72.85859638798135,106.96619330109247,82.9383385592591,100.24411305537397,45219800.0,0.5551108142893157
2021-02-11 00:00:00-05:00,103.92671271924092,104.07581240488946,102.82631001890793,103.81488037109375,20480000,0.0,0.0,95.80092544555664,90.89689102172852,4.143940413059127,3.2740475086945375,73.01651049782114,107.80119451542551,83.80065637568778,104.45973494601367,45072200.0,0.4543820803067079
2021-02-12 00:00:00-05:00,103.36856996594558,104.34918489370936,103.06041288902624,104.12702178955078,18990000,0.0,0.0,96.70577430725098,91.19477462768555,4.175691965169676,3.4543763999895654,73.47633083108519,108.34631575909992,85.06523285540203,107.48430878515786,44561100.0,0.4261564458687061
2021-02-16 00:00:00-05:00,103.96399970035972,106.61758763326795,103.96399970035972,104.90585327148438,31004000,0.0,0.0,97.65776557922364,91.47880157470703,4.215111311220568,3.606523382235766,74.63766211720258,108.69521519582842,86.62031596261885,110.70407023707563,44539100.0,0.6961074651261476
2021-02-17 00:00:00-05:00,104.07481912670161,105.48933982993856,103.79500315452427,105.29947662353516,20294000,0.0,0.0,98.48815956115723,91.77381225585937,4.229360111153724,3.7310907280193577,75.22800661475088,109.19646433187674,87.77985479043772,112.50798575661065,43470800.0,0.4668421101060942
2021-02-18 00:00:00-05:00,104.62254062059169,105.46697878168075,104.04251551867287,104.66279602050781,22546000,0.0,0.0,99.04914512634278,92.05418045043945,4.1415365289663555,3.8131798882087575,72.29670707841214,109.8168581095726,88.28143214311295,113.3294012776109,41390500.0,0.5447143668233049
2021-02-19 00:00:00-05:00,104.76121867913992,105.29749981402172,103.55047754159321,103.81787109375,37938000,0.0,0.0,99.5577449798584,92.32434020996094,3.9581304629646183,3.8421700031599295,68.48302265423474,110.21692081072722,88.89856914898958,112.11225728658394,40355700.0,0.9400902474743345
2021-02-22 00:00:00-05:00,102.06786181624553,103.39639618245826,101.78953228148654,102.10066223144531,29466000,0.0,0.0,99.9595848083496,92.56582183837891,3.632344029497773,3.8002048084274986,61.39465139791988,110.36289543715151,89.5562741795477,111.04732609596866,40191800.0,0.7331346194994999
2021-02-23 00:00:00-05:00,100.0991691457398,103.00722740278977,98.91824802820905,102.39191436767578,34658000,0.0,0.0,100.37171287536621,92.84639907836915,3.3589378029823393,3.711951407338467,62.110972386611394,110.47027517957979,90.27315057115264,110.32821656613747,39395400.0,0.8797473816740026
2021-02-24 00:00:00-05:00,100.89688706756169,103.79351649255214,100.77213931026829,103.5693588256836,22608000,0.0,0.0,100.80874176025391,93.16067443847656,3.200379345206102,3.609636994911994,64.94296052204407,110.66354531387924,90.95393820662858,108.21189974861431,38952700.0,0.5803962241385064
2021-02-25 00:00:00-05:00,102.18366992402821,103.52910126753403,99.72640686861114,100.19658660888672,41548000,0.0,0.0,101.29833068847657,93.40038696289062,2.7706280194522463,3.4418351998200447,52.7745517995921,109.93458816722428,92.66207320972886,103.3308329136463,36904500.0,1.1258247639176795
2021-02-26 00:00:00-05:00,100.89241699926697,102.21299595151596,99.45404473122147,100.49281311035156,40042000,0.0,0.0,101.71759071350098,93.6684294128418,2.4259847584291663,3.238665111541869,53.59692704489628,109.2752186031576,94.15996282384437,98.200509668066,36142700.0,1.107886239821596
2021-03-01 00:00:00-05:00,101.7895374288961,103.19262171147524,101.11458448101827,102.86608123779297,26060000,0.0,0.0,102.31972961425781,93.97516983032227,2.317639093908639,3.0544599080152235,59.658114476086524,107.9937194279197,96.64573980059592,91.91292977140382,35219200.0,0.7399373069234962
2021-03-02 00:00:00-05:00,102.62651013645349,104.11260028710367,102.22045236318077,102.6086196899414,25564000,0.0,0.0,102.74569931030274,94.28062774658203,2.1858028048527416,2.880728487382727,58.76140167135627,106.98088672807903,98.51051189252645,83.87553771498189,34484800.0,0.7413121143228321
2021-03-03 00:00:00-05:00,101.9858636307782,103.18069372339667,99.10563054476738,99.970947265625,33892000,0.0,0.0,102.97504920959473,94.54991302490234,1.8471902162754077,2.674020833161263,50.40283221650485,105.87801046286576,100.0720879563237,77.52499368016313,32862800.0,1.0313180861034361
2021-03-04 00:00:00-05:00,100.14291130389655,103.11111014541319,99.6737250390312,101.0902328491211,49216000,0.0,0.0,102.91304550170898,94.85578872680664,1.6501325912441303,2.4692431847778367,53.43009351695926,105.91956745236305,99.9065235510549,75.25560842153668,30429500.0,1.6173778734451765
2021-03-05 00:00:00-05:00,102.44311066187204,104.68217690297463,100.7845548730647,104.22840118408203,53100000,0.0,0.0,103.0209976196289,95.21613754272461,1.7272759990228508,2.3208497476268395,60.67709901732069,106.05352631256501,99.98846892669279,73.72211496251931,30654700.0,1.7321976727875334
2021-03-08 00:00:00-05:00,103.58178557940802,105.05693212348346,99.66179086889777,99.77660369873047,36868000,0.0,0.0,102.8188850402832,95.50170486450196,1.412902789772744,2.1392603560560204,49.022604251854396,106.13712784428512,99.5006422362813,71.30507687237927,31004800.0,1.189106202910517
2021-03-09 00:00:00-05:00,101.87652692509909,102.58079934097401,101.17324041780084,101.40982055664062,33920000,0.0,0.0,102.7091438293457,95.8119743347168,1.2807826425323299,1.9675648133512824,52.61821905979169,106.06118375219087,99.35710390650054,68.7026926391694,31259400.0,1.0851135978297728
2021-03-10 00:00:00-05:00,102.45554396454668,102.45554396454668,100.36458369591492,101.20256042480469,27100000,0.0,0.0,102.61172828674316,96.11220382690429,1.146140321299697,1.8032799149409653,52.11585108148288,106.01953499722083,99.20392157626549,66.34141110760935,31519800.0,0.8597770290420624
2021-03-11 00:00:00-05:00,102.29748869571223,104.93417190677165,102.2095153267272,104.40087127685547,27702000,0.0,0.0,102.64666862487793,96.43683670043946,1.2827258034457003,1.6991690926419123,58.67292471538105,106.1123147662361,99.18102248351977,58.90093565543224,31649800.0,0.8752661944151305
2021-03-12 00:00:00-05:00,103.20156213631286,103.26120201069521,101.01517374550515,101.88893127441406,33818000,0.0,0.0,102.55037117004395,96.72733444213867,1.1747365849500255,1.594282591103535,52.58268584044297,105.98773932308474,99.11300301700315,51.787420436861375,32316700.0,1.0464558571883886
2021-03-15 00:00:00-04:00,101.63943937221916,102.13695155808608,100.7850662253003,102.109619140625,26168000,0.0,0.0,102.44950103759766,97.04362762451171,1.0943470659408803,1.4942954860710043,53.04383675093388,105.81349980694188,99.08550226825344,40.002705439778154,32675600.0,0.800842218658571
2021-03-16 00:00:00-04:00,102.6836651603778,105.05394823613396,102.35066321959762,103.57333374023438,31900000,0.0,0.0,102.38287506103515,97.37290267944336,1.13565619072088,1.4225676270009795,56.09379998154173,105.5991770316929,99.1665730903774,31.999275754983767,32720400.0,0.9749269568831677
2021-03-17 00:00:00-04:00,102.80693214633835,104.3243286936615,101.59669158865508,103.4903335571289,26382000,0.0,0.0,102.29241790771485,97.72686981201171,1.148457841503415,1.3677456699014667,55.87218201712542,105.2682956453493,99.3165401700804,23.988641784446635,33024800.0,0.7988541944235847
2021-03-18 00:00:00-04:00,101.79847230274098,102.8208441665596,100.35711969602488,100.4644775390625,31700000,0.0,0.0,102.08250198364257,98.0064826965332,0.9040209585783998,1.2750007276368533,48.36951421743425,104.95027537904538,99.21472858823977,24.869517751575227,33482500.0,0.9467632345254984
2021-03-19 00:00:00-04:00,100.88148325652291,101.2447981089968,99.54946783582494,100.74380493164062,46072000,0.0,0.0,101.92879867553711,98.30875,0.7244908741154035,1.1648987569325633,49.049683358328195,104.73695575615685,99.12064159491737,25.448607635445715,33889200.0,1.3594891587880504
2021-03-22 00:00:00-04:00,100.77711145408435,101.80643786573516,100.09967096009193,100.92919921875,33536000,0.0,0.0,101.87022552490234,98.56357177734375,0.5903663821361391,1.0499922819732785,49.52496912583023,104.710288082658,99.03016296714668,25.67176325231315,34092700.0,0.9836709911505982
2021-03-23 00:00:00-04:00,101.38942655145328,102.59022508838557,100.79549256705405,101.45801544189453,28510000,0.0,0.0,101.82353057861329,98.80561996459961,0.5207400386182286,0.9441418333022686,50.931042106834106,104.6584530185932,98.98860813863337,25.661526475329293,33785300.0,0.8438581276472312
2021-03-24 00:00:00-04:00,101.97640752991998,102.76368575066147,100.8451913597825,101.02064514160156,25218000,0.0,0.0,101.69609489440919,99.0802131652832,0.4253651866806081,0.8403865039779366,49.69794050009033,104.43309463456389,98.95909515425448,25.920058208652495,33915800.0,0.7435472552615595
2021-03-25 00:00:00-04:00,100.84768089048715,101.67223405038776,99.2095029867065,101.01716613769531,35616000,0.0,0.0,101.73712387084962,99.37348434448242,0.34551630594287985,0.7414124643709253,49.68763533529964,104.40675266557827,99.06749507612096,25.92554492475586,33619200.0,1.0593946316390634
2021-03-26 00:00:00-04:00,100.98386511986577,101.3615969841204,99.59519031110524,100.63297271728516,27978000,0.0,0.0,101.74413185119629,99.64930999755859,0.24837122560631997,0.6428042166180042,48.49181837416934,104.40136529121158,99.086898411181,25.972433948034194,33016000.0,0.8474073176641629
2021-03-29 00:00:00-04:00,100.50524298866472,101.84968092492934,99.67472124088148,101.67969512939453,26492000,0.0,0.0,101.68481254577637,99.9623030090332,0.2529291901193744,0.5648292113182782,51.889060506369496,104.29170547947348,99.07791961207926,25.368294175245133,33037600.0,0.801874228152166
2021-03-30 00:00:00-04:00,102.0370533430226,102.5186620523971,101.200570667634,101.71349334716797,27312000,0.0,0.0,101.64005622863769,100.27925231933594,0.25631401512869445,0.5031261720803615,51.99915007510308,104.21247898662602,99.06763347064935,23.98610579647133,33125000.0,0.8245132075471698
2021-03-31 00:00:00-04:00,102.1076221341806,103.69112755618836,101.73982520867791,102.51119995117188,42570000,0.0,0.0,101.76706886291504,100.55564437866211,0.3196797009667449,0.46643687785763815,54.63750567912853,104.2464686571661,99.28766906866397,21.95577073226732,33558900.0,1.2685159525491003
2021-04-01 00:00:00-04:00,103.98884799656209,106.15087702532409,103.94809205702012,105.85415649414062,39880000,0.0,0.0,102.00526504516601,100.80386581420899,0.6323567038292026,0.4996208430519511,63.65359310425341,105.03341783489212,98.9771122554399,23.462284183259523,33092100.0,1.2051214640352228
2021-04-05 00:00:00-04:00,106.71747302389434,110.78508090594373,106.62105118017679,110.28656768798828,48510000,0.0,0.0,102.30817337036133,101.1366796875,1.2237078787568407,0.644438250192929,71.68845984757992,106.94824053991906,97.6681062008036,33.30608690935928,32862600.0,1.4761461357287615
2021-04-06 00:00:00-04:00,109.88696398541468,110.73587664177695,109.43318825749175,109.80445861816406,35240000,0.0,0.0,102.809566116333,101.45149154663086,1.6346129717340148,0.8424731945011461,69.8789802316688,108.33059266019019,97.28853957247581,39.94940366262385,32781200.0,1.0750064061108195
2021-04-07 00:00:00-04:00,109.99531621658699,111.55595617679857,109.99531621658699,111.28408813476562,24134000,0.0,0.0,103.30327949523925,101.7941862487793,2.055952217166009,1.085168999034119,72.19833714598781,109.8970924784634,96.7094665120151,47.45288149265673,32291900.0,0.7473700835193965
